,hour,SegmentOffer,SegmentDispatch,SegmentEmissions,Commitment,Startup,Shutdown,MaxDual,MinDual,DMaxDual,DMinDual,RampMaxDual,RampMinDual,StartShutDual,Zone,LMP,MarginalCost,Profit,PreviousOffer,AvailableSegmentCapacity
315_CT_6-0,13,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.401998,10.860894000000037,26.401998,22.000000
315_CT_6-1,13,26.401998,11.000000,3.998874,1.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.401998,5.430447000000019,26.401998,11.000000
315_CT_6-2,13,26.895675,8.810117,3.262664,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.895675,0.0,26.895675,11.000000
315_CT_6-3,13,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.960093,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,31.855768,-0.0,31.855768,11.000000
315_CT_7-0,13,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.401998,10.860894000000037,26.401998,22.000000
315_CT_7-1,13,26.401998,11.000000,3.998874,1.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.401998,5.430447000000019,26.401998,11.000000
315_CT_7-2,13,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.895675,0.0,26.895675,11.000000
315_CT_7-3,13,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.960093,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,31.855768,-0.0,31.855768,11.000000
315_CT_8-0,13,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.401998,10.860894000000037,26.401998,22.000000
315_CT_8-1,13,26.401998,11.000000,3.998874,1.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.401998,5.430447000000019,26.401998,11.000000
315_CT_8-2,13,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,26.895675,0.0,26.895675,11.000000
315_CT_8-3,13,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.960093,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.895675,31.855768,-0.0,31.855768,11.000000
316_STEAM_1-0,13,21.116646,62.000000,58.992715,1.000000,0.000000,0.000000,5.779029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.895675,21.116646,358.29979800000007,21.116646,62.000000
316_STEAM_1-1,13,21.116646,31.000000,29.496357,1.000000,0.000000,0.000000,5.779029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.895675,21.116646,179.14989900000003,21.116646,31.000000
316_STEAM_1-2,13,21.287879,31.000000,29.735541,1.000000,0.000000,0.000000,5.607796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.895675,21.287879,173.841676,21.287879,31.000000
316_STEAM_1-3,13,27.274699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.379024,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.895675,27.274699,-0.0,27.274699,31.000000
318_CC_1-0,13,26.845141,170.000000,62.838077,1.000000,0.000000,0.000000,0.050534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,318,26.895675,26.845141,8.590779999999825,26.845141,170.000000
318_CC_1-1,13,26.845141,61.666667,22.794205,1.000000,0.000000,0.000000,0.050534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,318,26.895675,26.845141,3.1162633501779364,26.845141,61.666667
318_CC_1-2,13,27.276623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.380948,0.000000,0.000000,0.000000,0.000000,0.000000,318,26.895675,27.276623,-0.0,27.276623,61.666667
318_CC_1-3,13,31.529241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.633566,0.000000,0.000000,0.000000,0.000000,0.000000,318,26.895675,31.529241,-0.0,31.529241,61.666667
321_CC_1-0,13,22.732463,170.000000,53.211277,1.000000,0.000000,0.000000,4.163213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.895675,22.732463,707.7460400000002,22.732463,170.000000
321_CC_1-1,13,22.732463,61.666667,19.302130,1.000000,0.000000,0.000000,4.163213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.895675,22.732463,256.7314080544041,22.732463,61.666667
321_CC_1-2,13,25.908321,61.666667,21.998751,1.000000,0.000000,0.000000,0.987354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.895675,25.908321,60.886830329117984,25.908321,61.666667
321_CC_1-3,13,33.947092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.051417,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.895675,33.947092,-0.0,33.947092,61.666667
322_CT_5-0,13,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,3.560694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,23.334982,78.33524600000001,23.334982,22.000000
322_CT_5-1,13,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,3.560694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,23.334982,39.167623000000006,23.334982,11.000000
322_CT_5-2,13,26.499179,11.000000,4.013593,1.000000,0.000000,0.000000,0.396496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,26.499179,4.36145599999999,26.499179,11.000000
322_CT_5-3,13,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.999016,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,27.894691,-0.0,27.894691,11.000000
322_CT_6-0,13,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,3.560694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,23.334982,78.33524600000001,23.334982,22.000000
322_CT_6-1,13,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,3.560694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,23.334982,39.167623000000006,23.334982,11.000000
322_CT_6-2,13,26.499179,11.000000,4.013593,1.000000,0.000000,0.000000,0.396496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,26.499179,4.36145599999999,26.499179,11.000000
322_CT_6-3,13,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.999016,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,27.894691,-0.0,27.894691,11.000000
323_CC_1-0,13,26.429209,170.000000,61.864478,1.000000,0.000000,0.000000,0.466466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,26.429209,79.29922000000008,26.429209,170.000000
323_CC_1-1,13,26.429209,61.666667,22.441036,1.000000,0.000000,0.000000,0.466466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,26.429209,28.765403488822027,26.429209,61.666667
323_CC_1-2,13,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.381881,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,30.277557,-0.0,30.277557,61.666667
323_CC_1-3,13,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.831814,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,31.727490,-0.0,31.727490,61.666667
323_CC_2-0,13,26.429209,170.000000,61.864478,1.000000,0.000000,0.000000,0.466466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,26.429209,79.29922000000008,26.429209,170.000000
323_CC_2-1,13,26.429209,61.666667,22.441036,1.000000,0.000000,0.000000,0.466466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,26.429209,28.765403488822027,26.429209,61.666667
323_CC_2-2,13,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.381881,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,30.277557,-0.0,30.277557,61.666667
323_CC_2-3,13,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.831814,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.895675,31.727490,-0.0,31.727490,61.666667
322_HYDRO_1-0,13,0.000000,11.250000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,302.57634375000004,0.000000,11.250000
322_HYDRO_1-1,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-2,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-3,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-0,13,0.000000,11.250000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,302.57634375000004,0.000000,11.250000
322_HYDRO_2-1,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-2,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-3,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-0,13,0.000000,11.250000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,302.57634375000004,0.000000,11.250000
322_HYDRO_3-1,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-2,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-3,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-0,13,0.000000,11.250000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,302.57634375000004,0.000000,11.250000
322_HYDRO_4-1,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-2,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-3,13,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.895675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.895675,0.000000,0.0,0.000000,0.000000
301_CT_1-0,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,8.000000
301_CT_1-1,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,4.000000
301_CT_1-2,14,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,72.940035,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,99.695770,-0.0,99.695770,4.000000
301_CT_1-3,14,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,78.611506,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,105.367241,-0.0,105.367241,4.000000
301_CT_2-0,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,8.000000
301_CT_2-1,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,4.000000
301_CT_2-2,14,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,72.940035,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,99.695770,-0.0,99.695770,4.000000
301_CT_2-3,14,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,78.611506,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,105.367241,-0.0,105.367241,4.000000
301_CT_3-0,14,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,22.000000
301_CT_3-1,14,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,11.000000
301_CT_3-2,14,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.530580,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,29.286315,-0.0,29.286315,11.000000
301_CT_3-3,14,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,16.987151,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,43.742887,-0.0,43.742887,11.000000
301_CT_4-0,14,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,22.000000
301_CT_4-1,14,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,11.000000
301_CT_4-2,14,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.530580,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,29.286315,-0.0,29.286315,11.000000
301_CT_4-3,14,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,16.987151,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,43.742887,-0.0,43.742887,11.000000
302_CT_1-0,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,8.000000
302_CT_1-1,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,4.000000
302_CT_1-2,14,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,72.940035,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,99.695770,-0.0,99.695770,4.000000
302_CT_1-3,14,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,78.611506,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,105.367241,-0.0,105.367241,4.000000
302_CT_2-0,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,8.000000
302_CT_2-1,14,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,4.000000
302_CT_2-2,14,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,72.940035,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,99.695770,-0.0,99.695770,4.000000
302_CT_2-3,14,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,78.611506,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,105.367241,-0.0,105.367241,4.000000
302_CT_3-0,14,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,22.000000
302_CT_3-1,14,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,11.000000
302_CT_3-2,14,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,11.626675,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,38.382410,-0.0,38.382410,11.000000
302_CT_3-3,14,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,11.879344,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,38.635080,-0.0,38.635080,11.000000
302_CT_4-0,14,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,22.000000
302_CT_4-1,14,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,11.000000
302_CT_4-2,14,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,11.626675,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,38.382410,-0.0,38.382410,11.000000
302_CT_4-3,14,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,11.879344,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.755735,38.635080,-0.0,38.635080,11.000000
307_CT_1-0,14,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,22.000000
307_CT_1-1,14,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,11.000000
307_CT_1-2,14,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.464497,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,29.220233,-0.0,29.220233,11.000000
307_CT_1-3,14,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8.719034,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,35.474770,-0.0,35.474770,11.000000
307_CT_2-0,14,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,22.000000
307_CT_2-1,14,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,11.000000
307_CT_2-2,14,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.464497,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,29.220233,-0.0,29.220233,11.000000
307_CT_2-3,14,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8.719034,0.000000,0.000000,0.000000,0.000000,0.000000,307,26.755735,35.474770,-0.0,35.474770,11.000000
313_CC_1-0,14,15.731579,170.000000,36.823878,1.000000,0.000000,0.000000,11.024156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,15.731579,1874.1065200000003,15.731579,170.000000
313_CC_1-1,14,15.731579,61.666667,13.357681,1.000000,0.000000,0.000000,11.024156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,15.731579,679.8229570080521,15.731579,61.666667
313_CC_1-2,14,26.755735,43.510189,16.029358,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,26.755735,0.0,26.755735,61.666667
313_CC_1-3,14,33.752731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.996996,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,33.752731,-0.0,33.752731,61.666667
315_STEAM_1-0,14,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_1-1,14,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_1-2,14,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_1-3,14,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_STEAM_2-0,14,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_2-1,14,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_2-2,14,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_2-3,14,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_STEAM_3-0,14,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_3-1,14,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
