,hour,SegmentOffer,SegmentDispatch,SegmentEmissions,Commitment,Startup,Shutdown,MaxDual,MinDual,DMaxDual,DMinDual,RampMaxDual,RampMinDual,StartShutDual,Zone,LMP,MarginalCost,Profit,PreviousOffer,AvailableSegmentCapacity
315_CT_7-3,11,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.167459,0.000000,0.000000,0.000000,315,26.234539,31.855768,-0.0,31.855768,11.000000
315_CT_8-0,11,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167459,0.000000,0.000000,0.000000,315,26.234539,26.401998,-0.0,26.401998,22.000000
315_CT_8-1,11,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167459,0.000000,0.000000,0.000000,315,26.234539,26.401998,-0.0,26.401998,11.000000
315_CT_8-2,11,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.167459,0.000000,0.000000,0.000000,315,26.234539,26.895675,-0.0,26.895675,11.000000
315_CT_8-3,11,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.167459,0.000000,0.000000,0.000000,315,26.234539,31.855768,-0.0,31.855768,11.000000
316_STEAM_1-0,11,21.116646,62.000000,58.992715,1.000000,0.000000,0.000000,5.332100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.448746,21.116646,330.59020000000004,21.116646,62.000000
316_STEAM_1-1,11,21.116646,31.000000,29.496357,1.000000,0.000000,0.000000,5.332100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.448746,21.116646,165.29510000000002,21.116646,31.000000
316_STEAM_1-2,11,21.287879,31.000000,29.735541,1.000000,0.000000,0.000000,5.160866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.448746,21.287879,159.986877,21.287879,31.000000
316_STEAM_1-3,11,27.274699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.825953,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.448746,27.274699,-0.0,27.274699,31.000000
318_CC_1-0,11,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.086547,0.000000,0.000000,0.000000,318,25.758594,26.845141,-0.0,26.845141,170.000000
318_CC_1-1,11,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.086547,0.000000,0.000000,0.000000,318,25.758594,26.845141,-0.0,26.845141,61.666667
318_CC_1-2,11,27.276623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.431481,0.000000,1.086547,0.000000,0.000000,0.000000,318,25.758594,27.276623,-0.0,27.276623,61.666667
318_CC_1-3,11,31.529241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.684100,0.000000,1.086547,0.000000,0.000000,0.000000,318,25.758594,31.529241,-0.0,31.529241,61.666667
321_CC_1-0,11,22.732463,170.000000,53.211277,1.000000,0.000000,0.000000,3.175859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,22.732463,539.8958600000003,22.732463,170.000000
321_CC_1-1,11,22.732463,61.666667,19.302130,1.000000,0.000000,0.000000,3.175859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,22.732463,195.8445777252861,22.732463,61.666667
321_CC_1-2,11,25.908321,56.008538,19.980290,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,25.908321,0.0,25.908321,61.666667
321_CC_1-3,11,33.947092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8.038771,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,33.947092,-0.0,33.947092,61.666667
322_CT_5-0,11,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,2.451108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,23.334982,53.92437600000003,23.334982,22.000000
322_CT_5-1,11,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,2.451108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,23.334982,26.962188000000015,23.334982,11.000000
322_CT_5-2,11,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.713089,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,26.499179,-0.0,26.499179,11.000000
322_CT_5-3,11,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.108601,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,27.894691,-0.0,27.894691,11.000000
322_CT_6-0,11,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,2.451108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,23.334982,53.92437600000003,23.334982,22.000000
322_CT_6-1,11,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,2.451108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,23.334982,26.962188000000015,23.334982,11.000000
322_CT_6-2,11,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.713089,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,26.499179,-0.0,26.499179,11.000000
322_CT_6-3,11,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.108601,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,27.894691,-0.0,27.894691,11.000000
323_CC_1-0,11,26.429209,106.569629,38.781615,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,170.000000
323_CC_1-1,11,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,61.666667
323_CC_1-2,11,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,30.277557,-0.0,30.277557,61.666667
323_CC_1-3,11,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,31.727490,-0.0,31.727490,61.666667
323_CC_2-0,11,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,170.000000
323_CC_2-1,11,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,61.666667
323_CC_2-2,11,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,30.277557,-0.0,30.277557,61.666667
323_CC_2-3,11,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,31.727490,-0.0,31.727490,61.666667
322_HYDRO_1-0,11,0.000000,6.616667,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,170.61797076203,0.000000,6.616667
322_HYDRO_1-1,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-2,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-3,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-0,11,0.000000,6.616667,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,170.61797076203,0.000000,6.616667
322_HYDRO_2-1,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-2,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-3,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-0,11,0.000000,6.616667,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,170.61797076203,0.000000,6.616667
322_HYDRO_3-1,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-2,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-3,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-0,11,0.000000,6.616667,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,170.61797076203,0.000000,6.616667
322_HYDRO_4-1,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-2,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-3,11,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.786090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.786090,0.000000,0.0,0.000000,0.000000
301_CT_1-0,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,87.255791,-0.0,87.255791,8.000000
301_CT_1-1,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,87.255791,-0.0,87.255791,4.000000
301_CT_1-2,12,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,99.695770,-0.0,99.695770,4.000000
301_CT_1-3,12,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,105.367241,-0.0,105.367241,4.000000
301_CT_2-0,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,87.255791,-0.0,87.255791,8.000000
301_CT_2-1,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,87.255791,-0.0,87.255791,4.000000
301_CT_2-2,12,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,99.695770,-0.0,99.695770,4.000000
301_CT_2-3,12,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.833325,0.000000,0.000000,0.000000,301,26.422466,105.367241,-0.0,105.367241,4.000000
301_CT_3-0,12,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,28.469999,-0.0,28.469999,22.000000
301_CT_3-1,12,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,28.469999,-0.0,28.469999,11.000000
301_CT_3-2,12,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,29.286315,-0.0,29.286315,11.000000
301_CT_3-3,12,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,43.742887,-0.0,43.742887,11.000000
301_CT_4-0,12,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,28.469999,-0.0,28.469999,22.000000
301_CT_4-1,12,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,28.469999,-0.0,28.469999,11.000000
301_CT_4-2,12,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,29.286315,-0.0,29.286315,11.000000
301_CT_4-3,12,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,2.047533,0.000000,0.000000,0.000000,301,26.422466,43.742887,-0.0,43.742887,11.000000
302_CT_1-0,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,87.255791,-0.0,87.255791,8.000000
302_CT_1-1,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,87.255791,-0.0,87.255791,4.000000
302_CT_1-2,12,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,99.695770,-0.0,99.695770,4.000000
302_CT_1-3,12,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,105.367241,-0.0,105.367241,4.000000
302_CT_2-0,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,87.255791,-0.0,87.255791,8.000000
302_CT_2-1,12,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,87.255791,-0.0,87.255791,4.000000
302_CT_2-2,12,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,99.695770,-0.0,99.695770,4.000000
302_CT_2-3,12,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.833110,0.000000,0.000000,0.000000,302,26.422681,105.367241,-0.0,105.367241,4.000000
302_CT_3-0,12,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.368922,0.000000,0.000000,0.000000,302,26.422681,33.791603,-0.0,33.791603,22.000000
302_CT_3-1,12,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.368922,0.000000,0.000000,0.000000,302,26.422681,33.791603,-0.0,33.791603,11.000000
302_CT_3-2,12,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.368922,0.000000,0.000000,0.000000,302,26.422681,38.382410,-0.0,38.382410,11.000000
302_CT_3-3,12,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.368922,0.000000,0.000000,0.000000,302,26.422681,38.635080,-0.0,38.635080,11.000000
302_CT_4-0,12,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.368922,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.422681,33.791603,-0.0,33.791603,22.000000
302_CT_4-1,12,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.368922,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.422681,33.791603,-0.0,33.791603,11.000000
302_CT_4-2,12,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,11.959729,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.422681,38.382410,-0.0,38.382410,11.000000
302_CT_4-3,12,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.212399,0.000000,0.000000,0.000000,0.000000,0.000000,302,26.422681,38.635080,-0.0,38.635080,11.000000
307_CT_1-0,12,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,27.894691,-0.0,27.894691,22.000000
307_CT_1-1,12,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,27.894691,-0.0,27.894691,11.000000
307_CT_1-2,12,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,29.220233,-0.0,29.220233,11.000000
307_CT_1-3,12,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,35.474770,-0.0,35.474770,11.000000
307_CT_2-0,12,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,27.894691,-0.0,27.894691,22.000000
307_CT_2-1,12,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,27.894691,-0.0,27.894691,11.000000
307_CT_2-2,12,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,29.220233,-0.0,29.220233,11.000000
307_CT_2-3,12,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.470122,0.000000,0.000000,0.000000,307,26.424569,35.474770,-0.0,35.474770,11.000000
313_CC_1-0,12,15.731579,170.000000,36.823878,1.000000,0.000000,0.000000,10.695678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.427257,15.731579,1818.2652600000001,15.731579,170.000000
313_CC_1-1,12,15.731579,61.666667,13.357681,1.000000,0.000000,0.000000,10.695678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.427257,15.731579,659.566813565226,15.731579,61.666667
313_CC_1-2,12,26.755735,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.328478,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.427257,26.755735,-0.0,26.755735,61.666667
313_CC_1-3,12,33.752731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.325474,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.427257,33.752731,-0.0,33.752731,61.666667
315_STEAM_1-0,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,5.000000
315_STEAM_1-1,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,2.333333
315_STEAM_1-2,12,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.997531,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,100.399529,-0.0,100.399529,2.333333
315_STEAM_1-3,12,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.697657,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,124.099655,-0.0,124.099655,2.333333
315_STEAM_2-0,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,5.000000
315_STEAM_2-1,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,2.333333
315_STEAM_2-2,12,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.997531,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,100.399529,-0.0,100.399529,2.333333
315_STEAM_2-3,12,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.697657,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,124.099655,-0.0,124.099655,2.333333
315_STEAM_3-0,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,5.000000
315_STEAM_3-1,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,2.333333
315_STEAM_3-2,12,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.997531,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,100.399529,-0.0,100.399529,2.333333
315_STEAM_3-3,12,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.697657,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,124.099655,-0.0,124.099655,2.333333
315_STEAM_4-0,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,5.000000
315_STEAM_4-1,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,2.333333
315_STEAM_4-2,12,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.997531,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,100.399529,-0.0,100.399529,2.333333
315_STEAM_4-3,12,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.697657,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,124.099655,-0.0,124.099655,2.333333
315_STEAM_5-0,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,5.000000
315_STEAM_5-1,12,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,49.034778,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,75.436777,-0.0,75.436777,2.333333
315_STEAM_5-2,12,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.997531,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,100.399529,-0.0,100.399529,2.333333
