,hour,SegmentOffer,SegmentDispatch,SegmentEmissions,Commitment,Startup,Shutdown,MaxDual,MinDual,DMaxDual,DMinDual,RampMaxDual,RampMinDual,StartShutDual,Zone,LMP,MarginalCost,Profit,PreviousOffer,AvailableSegmentCapacity
315_CT_6-2,16,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.895675,-0.0,26.895675,11.000000
315_CT_6-3,16,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,31.855768,-0.0,31.855768,11.000000
315_CT_7-0,16,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.401998,0.0,26.401998,22.000000
315_CT_7-1,16,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.401998,0.0,26.401998,11.000000
315_CT_7-2,16,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.895675,-0.0,26.895675,11.000000
315_CT_7-3,16,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,31.855768,-0.0,31.855768,11.000000
315_CT_8-0,16,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.401998,0.0,26.401998,22.000000
315_CT_8-1,16,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.401998,0.0,26.401998,11.000000
315_CT_8-2,16,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,26.895675,-0.0,26.895675,11.000000
315_CT_8-3,16,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.401998,31.855768,-0.0,31.855768,11.000000
316_STEAM_1-0,16,21.116646,62.000000,58.992715,1.000000,0.000000,0.000000,5.315294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.431940,21.116646,329.5482280000001,21.116646,62.000000
316_STEAM_1-1,16,21.116646,31.000000,29.496357,1.000000,0.000000,0.000000,5.315294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.431940,21.116646,164.77411400000005,21.116646,31.000000
316_STEAM_1-2,16,21.287879,31.000000,29.735541,1.000000,0.000000,0.000000,5.144060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.431940,21.287879,159.46589100000003,21.287879,31.000000
316_STEAM_1-3,16,27.274699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.842759,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.431940,27.274699,-0.0,27.274699,31.000000
318_CC_1-0,16,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.509670,0.000000,0.000000,0.000000,318,26.335472,26.845141,-0.0,26.845141,170.000000
318_CC_1-1,16,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.509670,0.000000,0.000000,0.000000,318,26.335472,26.845141,-0.0,26.845141,61.666667
318_CC_1-2,16,27.276623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.431481,0.000000,0.509670,0.000000,0.000000,0.000000,318,26.335472,27.276623,-0.0,27.276623,61.666667
318_CC_1-3,16,31.529241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.684100,0.000000,0.509670,0.000000,0.000000,0.000000,318,26.335472,31.529241,-0.0,31.529241,61.666667
321_CC_1-0,16,22.732463,170.000000,53.211277,1.000000,0.000000,0.000000,3.623938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.356400,22.732463,616.0692900000003,22.732463,170.000000
321_CC_1-1,16,22.732463,61.666667,19.302130,1.000000,0.000000,0.000000,3.623938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.356400,22.732463,223.4761162079791,22.732463,61.666667
321_CC_1-2,16,25.908321,61.666667,21.998751,1.000000,0.000000,0.000000,0.448079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.356400,25.908321,27.631538482692992,25.908321,61.666667
321_CC_1-3,16,33.947092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.590692,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.356400,33.947092,-0.0,33.947092,61.666667
322_CT_5-0,16,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,3.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,23.334982,66.09532599999997,23.334982,22.000000
322_CT_5-1,16,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,3.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,23.334982,33.047662999999986,23.334982,11.000000
322_CT_5-2,16,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.159864,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,26.499179,-0.0,26.499179,11.000000
322_CT_5-3,16,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.555376,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,27.894691,-0.0,27.894691,11.000000
322_CT_6-0,16,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,3.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,23.334982,66.09532599999997,23.334982,22.000000
322_CT_6-1,16,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,3.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,23.334982,33.047662999999986,23.334982,11.000000
322_CT_6-2,16,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.159864,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,26.499179,-0.0,26.499179,11.000000
322_CT_6-3,16,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.555376,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,27.894691,-0.0,27.894691,11.000000
323_CC_1-0,16,26.429209,170.000000,61.864478,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,170.000000
323_CC_1-1,16,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,61.666667
323_CC_1-2,16,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,30.277557,-0.0,30.277557,61.666667
323_CC_1-3,16,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,31.727490,-0.0,31.727490,61.666667
323_CC_2-0,16,26.429209,170.000000,61.864478,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,170.000000
323_CC_2-1,16,26.429209,35.059311,12.758388,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,61.666667
323_CC_2-2,16,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,30.277557,-0.0,30.277557,61.666667
323_CC_2-3,16,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,31.727490,-0.0,31.727490,61.666667
322_HYDRO_1-0,16,0.000000,7.866667,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,207.20262011310498,0.000000,7.866667
322_HYDRO_1-1,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-2,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-3,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-0,16,0.000000,7.866667,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,207.20262011310498,0.000000,7.866667
322_HYDRO_2-1,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-2,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-3,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-0,16,0.000000,7.866667,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,207.20262011310498,0.000000,7.866667
322_HYDRO_3-1,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-2,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-3,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-0,16,0.000000,7.866667,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,207.20262011310498,0.000000,7.866667
322_HYDRO_4-1,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-2,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-3,16,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.339315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.339315,0.000000,0.0,0.000000,0.000000
301_CT_1-0,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,8.000000
301_CT_1-1,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,4.000000
301_CT_1-2,17,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,99.695770,-0.0,99.695770,4.000000
301_CT_1-3,17,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,105.367241,-0.0,105.367241,4.000000
301_CT_2-0,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,8.000000
301_CT_2-1,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,4.000000
301_CT_2-2,17,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,99.695770,-0.0,99.695770,4.000000
301_CT_2-3,17,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,105.367241,-0.0,105.367241,4.000000
301_CT_3-0,17,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,22.000000
301_CT_3-1,17,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,11.000000
301_CT_3-2,17,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,29.286315,-0.0,29.286315,11.000000
301_CT_3-3,17,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,43.742887,-0.0,43.742887,11.000000
301_CT_4-0,17,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,22.000000
301_CT_4-1,17,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,11.000000
301_CT_4-2,17,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,29.286315,-0.0,29.286315,11.000000
301_CT_4-3,17,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,43.742887,-0.0,43.742887,11.000000
302_CT_1-0,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,8.000000
302_CT_1-1,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,4.000000
302_CT_1-2,17,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,99.695770,-0.0,99.695770,4.000000
302_CT_1-3,17,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,105.367241,-0.0,105.367241,4.000000
302_CT_2-0,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,8.000000
302_CT_2-1,17,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,4.000000
302_CT_2-2,17,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,99.695770,-0.0,99.695770,4.000000
302_CT_2-3,17,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,105.367241,-0.0,105.367241,4.000000
302_CT_3-0,17,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,22.000000
302_CT_3-1,17,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,11.000000
302_CT_3-2,17,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.382410,-0.0,38.382410,11.000000
302_CT_3-3,17,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.635080,-0.0,38.635080,11.000000
302_CT_4-0,17,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,22.000000
302_CT_4-1,17,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,11.000000
302_CT_4-2,17,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.382410,-0.0,38.382410,11.000000
302_CT_4-3,17,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.635080,-0.0,38.635080,11.000000
307_CT_1-0,17,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,22.000000
307_CT_1-1,17,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,11.000000
307_CT_1-2,17,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,29.220233,-0.0,29.220233,11.000000
307_CT_1-3,17,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,35.474770,-0.0,35.474770,11.000000
307_CT_2-0,17,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,22.000000
307_CT_2-1,17,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,11.000000
307_CT_2-2,17,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,29.220233,-0.0,29.220233,11.000000
307_CT_2-3,17,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,35.474770,-0.0,35.474770,11.000000
313_CC_1-0,17,15.731579,170.000000,36.823878,1.000000,0.000000,0.000000,10.697629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.429209,15.731579,1818.5971,15.731579,170.000000
313_CC_1-1,17,15.731579,61.666667,13.357681,1.000000,0.000000,0.000000,10.697629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.429209,15.731579,659.68718689921,15.731579,61.666667
313_CC_1-2,17,26.755735,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.326526,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.429209,26.755735,-0.0,26.755735,61.666667
313_CC_1-3,17,33.752731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.323522,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.429209,33.752731,-0.0,33.752731,61.666667
315_STEAM_1-0,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,5.000000
315_STEAM_1-1,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,2.333333
315_STEAM_1-2,17,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,100.399529,-0.0,100.399529,2.333333
315_STEAM_1-3,17,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,124.099655,-0.0,124.099655,2.333333
315_STEAM_2-0,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,5.000000
315_STEAM_2-1,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,2.333333
315_STEAM_2-2,17,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,100.399529,-0.0,100.399529,2.333333
315_STEAM_2-3,17,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,124.099655,-0.0,124.099655,2.333333
315_STEAM_3-0,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,5.000000
315_STEAM_3-1,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,2.333333
315_STEAM_3-2,17,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,100.399529,-0.0,100.399529,2.333333
315_STEAM_3-3,17,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,124.099655,-0.0,124.099655,2.333333
315_STEAM_4-0,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,5.000000
315_STEAM_4-1,17,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.007568,0.000000,0.000000,0.000000,315,26.429209,75.436777,-0.0,75.436777,2.333333
